61, 204
64, 227
68, 249
74, 271
82, 291
94, 309
110, 324
130, 334
152, 336
173, 330
191, 318
205, 301
217, 282
223, 260
226, 237
227, 214
228, 190
73, 189
81, 176
96, 172
111, 173
127, 176
151, 171
166, 164
182, 161
197, 164
208, 175
140, 189
141, 204
142, 219
143, 235
128, 248
136, 250
144, 251
152, 248
159, 245
92, 198
100, 191
110, 189
120, 195
111, 199
100, 200
162, 191
170, 183
181, 182
189, 187
182, 192
172, 192
116, 278
126, 272
136, 268
144, 270
152, 267
162, 269
175, 272
164, 280
154, 285
146, 287
138, 287
128, 285
121, 278
137, 276
145, 276
153, 274
170, 273
153, 274
145, 276
137, 276
