70, 205
72, 228
77, 251
82, 273
90, 294
102, 315
118, 331
136, 344
157, 346
176, 341
193, 328
207, 310
218, 290
223, 269
227, 247
230, 225
231, 203
79, 201
91, 192
108, 192
124, 196
139, 202
163, 200
178, 194
193, 190
209, 189
222, 198
152, 212
153, 229
154, 245
155, 261
137, 269
145, 271
154, 274
163, 271
171, 268
100, 210
110, 207
120, 207
129, 213
119, 215
109, 214
174, 212
183, 206
193, 205
203, 208
195, 212
184, 213
125, 292
135, 288
146, 285
155, 288
165, 285
175, 286
185, 289
176, 303
166, 311
155, 312
145, 311
134, 305
130, 293
145, 294
155, 295
165, 293
180, 291
165, 295
155, 298
145, 296
