43, 201
44, 229
49, 256
55, 282
62, 307
75, 329
92, 348
113, 362
139, 365
166, 361
191, 348
213, 332
231, 312
240, 286
245, 257
249, 226
251, 196
54, 184
63, 171
81, 167
99, 170
117, 176
154, 174
173, 166
193, 163
213, 166
227, 178
135, 196
134, 210
134, 225
134, 241
117, 258
126, 261
135, 263
145, 260
155, 256
74, 201
85, 193
99, 193
112, 203
99, 205
84, 205
164, 201
177, 190
192, 189
204, 197
194, 202
179, 202
100, 294
114, 287
127, 282
137, 283
149, 281
163, 283
177, 290
164, 298
150, 303
138, 305
128, 305
114, 303
107, 295
127, 293
137, 293
149, 291
170, 291
149, 290
138, 292
127, 292
