43, 176
44, 201
46, 227
51, 252
57, 277
69, 300
86, 321
108, 335
137, 339
166, 334
190, 320
210, 300
225, 278
235, 252
240, 226
241, 197
243, 169
54, 164
65, 151
83, 146
102, 148
120, 155
137, 154
158, 145
179, 143
200, 147
215, 161
131, 172
132, 188
133, 205
133, 222
110, 231
121, 236
133, 239
145, 236
155, 232
72, 180
82, 175
94, 174
107, 180
95, 183
82, 184
158, 179
171, 174
183, 175
194, 180
183, 182
171, 182
93, 265
107, 258
122, 256
133, 258
146, 255
163, 257
177, 263
163, 278
148, 285
134, 287
121, 286
106, 281
98, 266
121, 261
133, 262
146, 260
172, 263
147, 274
134, 276
121, 275
