45, 198
48, 225
53, 251
57, 277
66, 299
82, 316
104, 328
127, 335
154, 336
180, 335
201, 327
220, 316
236, 298
243, 275
247, 248
251, 220
253, 192
62, 164
72, 146
91, 137
111, 137
130, 143
168, 141
187, 135
207, 135
224, 142
234, 159
153, 168
153, 182
154, 194
154, 209
131, 229
141, 230
151, 232
161, 230
170, 229
87, 176
97, 167
112, 166
123, 177
111, 180
97, 180
173, 176
185, 165
199, 166
209, 174
200, 179
186, 179
114, 274
127, 263
141, 256
150, 258
160, 256
174, 261
185, 273
175, 276
162, 278
152, 279
141, 279
128, 279
121, 273
141, 268
150, 267
160, 267
179, 271
161, 266
151, 267
142, 267
