51, 167
51, 192
52, 218
54, 244
62, 268
76, 289
96, 306
118, 318
144, 323
170, 322
194, 311
215, 296
231, 275
241, 251
245, 225
249, 199
251, 174
69, 157
79, 142
98, 136
118, 138
136, 144
168, 146
188, 141
208, 140
226, 148
236, 165
152, 164
152, 179
151, 195
151, 211
134, 226
142, 228
150, 231
159, 229
167, 227
92, 168
102, 162
114, 162
126, 169
114, 172
101, 172
179, 171
190, 165
203, 166
212, 173
203, 176
190, 175
112, 262
126, 258
139, 257
149, 259
160, 258
172, 260
185, 266
171, 271
158, 271
147, 271
136, 270
124, 269
117, 262
138, 262
149, 265
160, 264
180, 265
159, 261
148, 261
137, 260
