71, 217
75, 240
81, 262
86, 283
95, 302
109, 317
126, 328
143, 336
164, 336
184, 332
200, 320
215, 306
227, 290
234, 269
237, 247
239, 226
240, 202
80, 196
88, 182
103, 176
120, 176
136, 180
170, 178
185, 170
202, 167
218, 170
228, 182
154, 199
155, 213
156, 227
158, 241
140, 253
150, 255
159, 256
168, 254
176, 251
100, 208
109, 202
120, 201
131, 207
121, 209
110, 210
179, 204
190, 196
201, 196
210, 200
202, 204
191, 204
128, 283
141, 275
153, 271
160, 272
169, 270
180, 273
193, 278
181, 288
170, 293
161, 294
152, 294
140, 291
134, 282
153, 278
161, 278
169, 277
187, 279
169, 282
160, 283
152, 283
