55, 187
56, 214
60, 241
64, 269
70, 295
83, 318
101, 337
121, 351
145, 356
170, 353
191, 341
211, 323
226, 301
235, 276
241, 249
247, 222
251, 195
71, 178
82, 162
101, 157
121, 159
142, 164
163, 164
184, 160
204, 162
222, 169
233, 184
152, 184
152, 199
152, 214
151, 231
131, 244
140, 247
149, 250
158, 249
167, 247
95, 186
105, 180
117, 180
126, 188
116, 190
104, 190
176, 190
186, 183
198, 184
207, 190
198, 193
186, 192
113, 284
124, 275
136, 272
147, 275
157, 274
169, 278
179, 287
168, 297
156, 302
145, 302
135, 301
123, 294
120, 284
136, 281
146, 283
156, 282
173, 287
157, 289
146, 290
136, 288
