48, 203
49, 228
52, 252
55, 276
61, 299
75, 317
95, 332
118, 344
146, 348
173, 345
196, 333
216, 320
231, 301
238, 279
242, 255
245, 231
247, 206
69, 180
81, 168
98, 164
116, 168
133, 176
162, 174
179, 168
196, 165
213, 169
224, 182
147, 190
146, 203
146, 216
146, 230
128, 245
137, 248
146, 251
155, 248
165, 246
90, 195
101, 188
113, 188
126, 195
113, 198
101, 198
168, 196
181, 189
193, 190
204, 197
193, 200
181, 199
112, 282
124, 272
137, 267
146, 270
156, 267
169, 273
180, 282
169, 291
156, 295
146, 296
136, 294
123, 290
119, 281
136, 278
146, 279
156, 279
174, 282
156, 280
146, 281
137, 280
