35, 181
38, 213
43, 243
48, 273
57, 301
74, 325
97, 345
122, 360
149, 364
178, 360
202, 343
222, 321
237, 296
246, 267
251, 237
254, 207
255, 177
56, 164
67, 146
87, 137
109, 137
131, 143
157, 144
179, 136
201, 135
223, 143
235, 162
142, 167
143, 187
144, 207
145, 228
124, 240
135, 243
147, 246
157, 242
168, 239
81, 176
91, 167
104, 165
116, 174
103, 177
91, 178
173, 174
185, 166
198, 166
208, 174
198, 178
185, 177
108, 280
122, 270
136, 265
149, 267
161, 265
176, 268
190, 279
177, 293
163, 300
150, 301
136, 300
122, 294
114, 280
136, 273
150, 274
162, 273
185, 279
162, 285
150, 287
136, 285
