59, 189
60, 215
63, 242
66, 268
72, 292
84, 313
102, 332
124, 346
149, 352
174, 348
195, 334
211, 316
224, 296
232, 271
236, 245
241, 219
244, 194
77, 172
87, 156
105, 149
124, 149
142, 156
172, 158
190, 152
208, 152
224, 159
232, 174
158, 179
158, 196
159, 213
159, 231
139, 243
148, 245
156, 248
165, 246
173, 243
97, 184
107, 176
121, 176
131, 186
120, 188
106, 188
179, 188
190, 179
204, 178
213, 187
204, 190
191, 190
114, 276
129, 270
143, 267
154, 269
166, 267
179, 271
190, 277
178, 290
165, 295
152, 297
141, 295
126, 289
120, 277
142, 277
153, 278
165, 278
184, 278
165, 281
153, 282
142, 281
