60, 197
62, 222
65, 247
70, 272
79, 297
91, 319
108, 341
130, 356
157, 360
183, 356
202, 340
218, 318
231, 294
239, 270
245, 245
250, 219
251, 194
74, 183
83, 168
100, 163
118, 164
136, 170
173, 168
191, 161
209, 159
226, 163
237, 177
155, 189
155, 206
154, 223
154, 239
138, 248
146, 252
155, 255
165, 251
174, 247
99, 197
108, 189
121, 189
132, 197
121, 200
108, 201
182, 194
192, 186
205, 185
214, 192
206, 196
193, 197
118, 282
131, 274
145, 271
156, 272
168, 270
183, 273
196, 280
185, 301
169, 309
157, 311
145, 310
130, 302
125, 284
145, 280
156, 281
168, 279
190, 282
169, 296
157, 297
145, 296
