57, 205
61, 230
66, 255
71, 278
77, 300
90, 318
108, 331
128, 341
153, 344
178, 341
202, 332
223, 319
237, 301
245, 278
248, 253
251, 227
253, 201
70, 180
80, 165
97, 160
115, 161
134, 167
165, 166
183, 159
202, 158
220, 164
231, 179
150, 187
150, 203
151, 219
151, 236
132, 249
141, 252
151, 255
160, 252
169, 249
95, 194
104, 186
117, 185
128, 195
117, 198
104, 199
173, 195
184, 185
197, 185
208, 194
198, 198
185, 198
116, 282
129, 276
142, 273
152, 275
162, 272
175, 275
189, 279
176, 288
164, 292
153, 293
142, 292
129, 289
121, 282
142, 281
152, 282
162, 281
184, 280
163, 280
152, 282
142, 281
