65, 186
65, 209
66, 232
70, 254
76, 275
86, 293
99, 309
116, 323
137, 328
160, 324
181, 313
199, 298
213, 279
222, 258
228, 236
233, 213
236, 190
80, 181
89, 167
106, 161
124, 161
140, 168
156, 169
173, 163
191, 164
208, 172
218, 184
145, 184
143, 200
141, 215
139, 232
122, 239
130, 242
139, 245
150, 242
159, 240
98, 186
107, 182
116, 181
125, 187
116, 188
107, 187
169, 187
179, 183
188, 184
196, 188
187, 189
178, 189
106, 263
119, 261
131, 260
140, 262
150, 260
164, 262
179, 264
164, 275
149, 280
139, 282
128, 281
117, 276
110, 264
130, 266
140, 267
150, 266
174, 265
150, 269
139, 270
130, 269
