41, 214
44, 240
50, 265
55, 290
64, 314
78, 334
96, 352
116, 366
141, 369
166, 364
188, 350
209, 333
225, 312
234, 288
239, 261
243, 234
245, 207
47, 197
57, 181
76, 178
95, 179
114, 185
151, 181
172, 175
193, 173
214, 178
229, 193
134, 205
134, 225
134, 244
134, 263
114, 273
125, 277
135, 280
146, 276
156, 272
70, 211
81, 204
96, 204
108, 213
95, 217
80, 218
165, 211
179, 202
193, 202
205, 208
195, 215
179, 215
104, 307
115, 301
127, 298
136, 300
146, 297
158, 299
171, 304
159, 311
148, 316
137, 317
127, 317
116, 314
109, 307
127, 305
136, 306
147, 303
165, 304
147, 304
137, 306
127, 305
