58, 208
60, 235
66, 259
71, 284
78, 308
91, 329
111, 345
134, 357
161, 359
187, 354
209, 340
227, 323
240, 301
245, 276
249, 251
252, 226
253, 201
76, 207
88, 193
108, 189
128, 193
148, 198
167, 195
185, 187
204, 181
224, 183
237, 196
158, 205
159, 223
159, 242
160, 262
140, 271
150, 274
160, 278
171, 273
180, 268
100, 212
110, 206
123, 205
134, 212
123, 214
110, 215
181, 209
192, 200
204, 200
215, 204
206, 209
193, 210
123, 300
136, 296
149, 294
160, 296
170, 293
183, 294
196, 296
183, 307
170, 313
159, 315
149, 314
135, 310
128, 301
149, 301
160, 302
170, 300
190, 297
170, 301
159, 303
149, 302
