64, 169
65, 197
66, 223
68, 249
74, 274
88, 295
107, 312
130, 325
156, 328
181, 326
201, 314
217, 298
229, 279
236, 258
241, 235
246, 211
249, 186
91, 167
104, 156
122, 154
139, 155
156, 161
186, 162
201, 159
217, 159
231, 164
239, 177
170, 181
170, 199
169, 218
168, 237
148, 242
156, 246
165, 251
174, 248
182, 244
114, 181
123, 175
135, 176
144, 183
133, 185
122, 185
188, 187
198, 181
209, 182
218, 188
209, 191
198, 190
127, 266
139, 263
152, 263
163, 266
173, 264
183, 266
192, 271
182, 280
172, 284
161, 285
150, 283
137, 276
133, 268
151, 270
162, 272
173, 272
187, 272
172, 271
162, 272
151, 270
