36, 178
39, 207
46, 235
53, 262
62, 286
77, 309
96, 328
118, 343
144, 346
169, 340
192, 325
210, 303
225, 280
233, 254
236, 227
238, 197
240, 169
51, 160
60, 140
79, 129
101, 127
122, 133
153, 133
172, 127
193, 127
212, 137
222, 154
139, 162
141, 182
142, 200
144, 219
122, 234
132, 237
144, 239
154, 236
163, 232
78, 173
89, 165
102, 164
113, 171
102, 174
89, 175
162, 170
173, 162
186, 163
197, 169
187, 173
174, 173
101, 271
118, 263
133, 258
143, 260
153, 257
166, 259
179, 266
167, 280
154, 288
143, 290
133, 290
117, 285
109, 273
133, 271
143, 271
153, 270
172, 269
153, 271
142, 274
133, 273
