57, 167
58, 194
62, 221
66, 246
74, 270
90, 290
109, 306
130, 319
154, 321
179, 319
200, 305
218, 288
234, 268
241, 243
245, 218
249, 192
251, 167
73, 153
84, 140
102, 136
118, 139
137, 145
171, 143
189, 136
206, 133
224, 137
234, 150
153, 162
152, 179
151, 195
150, 213
133, 224
142, 228
151, 230
160, 227
169, 224
96, 167
106, 160
119, 160
129, 168
118, 171
105, 172
177, 168
187, 159
201, 158
211, 166
202, 170
189, 170
117, 254
128, 248
140, 246
152, 248
163, 246
176, 248
188, 254
177, 263
165, 267
152, 268
140, 267
128, 263
123, 255
140, 255
152, 256
164, 255
183, 255
164, 254
152, 255
140, 254
