49, 209
52, 238
58, 265
62, 293
71, 319
88, 341
112, 360
138, 373
166, 375
193, 369
214, 352
231, 331
243, 309
249, 283
253, 256
256, 229
257, 202
68, 192
81, 175
103, 168
125, 171
146, 179
172, 175
192, 167
212, 163
232, 168
244, 184
160, 194
161, 212
162, 230
163, 249
142, 262
152, 265
163, 269
172, 264
181, 261
96, 202
107, 194
121, 194
133, 202
120, 205
107, 206
182, 200
194, 190
208, 189
219, 196
209, 201
196, 202
114, 292
131, 288
149, 286
160, 288
171, 285
188, 287
204, 290
189, 309
174, 317
162, 319
149, 318
132, 309
121, 295
149, 294
161, 294
172, 293
197, 294
173, 303
161, 305
149, 303
