51, 195
52, 222
53, 249
59, 277
69, 302
86, 323
108, 339
133, 351
159, 354
184, 350
207, 339
228, 324
244, 304
253, 278
257, 251
258, 224
260, 196
74, 175
83, 159
101, 149
121, 149
140, 155
172, 157
191, 151
211, 151
229, 159
239, 174
157, 179
156, 195
156, 212
155, 229
137, 245
147, 247
157, 248
167, 246
177, 243
97, 191
107, 184
121, 183
133, 190
121, 193
108, 194
181, 189
194, 182
207, 183
217, 190
207, 193
194, 192
121, 282
137, 275
151, 270
161, 272
171, 270
183, 273
197, 279
184, 288
171, 290
161, 291
151, 291
137, 289
128, 282
151, 279
161, 279
171, 278
191, 279
171, 279
160, 280
151, 280
