54, 187
57, 211
62, 235
67, 258
72, 282
87, 301
108, 314
132, 323
158, 325
184, 320
207, 309
227, 294
239, 276
243, 253
244, 228
244, 204
242, 181
69, 164
81, 151
98, 144
117, 143
135, 146
160, 144
176, 140
193, 140
209, 144
221, 154
149, 162
150, 177
151, 191
152, 207
135, 226
144, 227
153, 229
161, 226
169, 223
90, 173
99, 167
110, 166
121, 171
111, 172
100, 174
176, 169
186, 163
197, 163
207, 168
197, 170
187, 169
116, 262
131, 256
144, 250
152, 252
160, 249
174, 253
190, 259
176, 266
163, 270
154, 271
145, 271
132, 269
121, 262
144, 259
153, 260
161, 258
184, 259
161, 258
153, 259
145, 259
