50, 193
52, 219
56, 245
61, 271
68, 295
81, 316
98, 333
120, 343
149, 345
177, 343
200, 333
218, 317
232, 296
240, 272
245, 244
248, 216
250, 188
63, 169
73, 155
93, 152
113, 156
132, 163
165, 160
185, 153
205, 149
225, 153
236, 168
149, 179
149, 196
150, 212
150, 229
131, 242
140, 245
150, 248
160, 245
169, 241
88, 184
98, 178
111, 178
123, 185
111, 187
98, 187
177, 185
188, 177
201, 177
212, 183
202, 186
189, 186
112, 278
125, 270
139, 267
151, 269
163, 267
177, 269
190, 277
177, 286
164, 289
151, 290
138, 289
125, 286
118, 278
139, 276
151, 277
163, 275
183, 277
163, 277
151, 278
139, 278
