34, 214
40, 241
46, 268
52, 294
61, 318
78, 337
101, 353
129, 364
160, 365
190, 359
215, 345
236, 326
250, 304
254, 277
255, 249
255, 222
256, 194
49, 184
62, 164
85, 158
110, 160
134, 167
155, 165
176, 154
199, 146
223, 148
239, 165
145, 184
147, 199
148, 214
149, 230
128, 253
140, 256
152, 258
164, 253
175, 248
78, 200
90, 192
104, 190
119, 196
105, 200
90, 202
175, 190
188, 182
202, 181
215, 186
204, 191
189, 191
112, 297
126, 286
141, 279
154, 282
165, 277
181, 281
198, 289
183, 298
169, 304
157, 307
144, 307
128, 304
119, 296
142, 290
154, 291
166, 288
191, 289
167, 290
155, 293
143, 292
