58, 183
59, 208
63, 233
69, 258
76, 283
89, 304
107, 321
127, 333
152, 335
176, 333
197, 321
214, 302
225, 279
232, 254
236, 229
238, 203
237, 177
74, 166
83, 152
99, 146
115, 147
130, 153
157, 153
173, 147
190, 145
207, 151
218, 164
143, 172
143, 191
144, 210
144, 229
131, 241
138, 244
146, 246
155, 243
163, 240
90, 176
99, 167
112, 167
121, 177
111, 180
98, 181
168, 177
178, 166
191, 165
200, 173
192, 179
179, 179
121, 275
131, 272
140, 269
149, 272
157, 269
168, 270
180, 273
170, 285
159, 291
151, 291
141, 291
131, 287
126, 276
140, 277
149, 278
158, 276
175, 274
158, 278
150, 279
141, 278
