56, 205
57, 231
61, 257
67, 282
73, 305
86, 325
103, 340
124, 353
150, 356
176, 354
196, 342
215, 328
228, 309
234, 286
239, 261
243, 234
244, 208
68, 196
77, 182
94, 177
112, 178
131, 184
163, 184
183, 179
202, 177
220, 181
231, 194
147, 202
147, 217
147, 233
147, 249
131, 263
139, 265
148, 267
158, 265
167, 262
90, 210
99, 204
112, 203
123, 209
111, 213
100, 214
174, 208
185, 202
197, 202
207, 209
198, 213
186, 212
113, 297
125, 290
137, 286
149, 289
161, 286
174, 288
186, 296
175, 303
162, 307
150, 308
138, 308
126, 305
119, 296
137, 294
149, 295
161, 293
181, 295
162, 293
150, 295
138, 294
