67, 227
73, 249
81, 271
90, 290
102, 309
116, 325
131, 338
152, 346
172, 344
193, 335
211, 319
228, 300
240, 279
244, 254
242, 229
239, 202
235, 176
65, 208
72, 196
86, 194
101, 195
114, 199
137, 191
150, 180
165, 172
183, 166
200, 170
131, 207
134, 224
138, 240
141, 257
132, 269
140, 271
148, 272
156, 266
163, 260
83, 222
91, 216
103, 213
114, 217
104, 222
93, 225
158, 204
164, 196
176, 193
186, 194
180, 202
169, 205
129, 300
136, 293
144, 288
153, 289
162, 285
174, 284
185, 284
178, 296
168, 303
158, 307
149, 308
139, 307
134, 299
146, 295
154, 295
164, 291
180, 286
165, 290
155, 294
146, 295
