45, 186
46, 210
49, 233
55, 257
62, 281
74, 305
88, 328
108, 348
134, 355
162, 351
186, 334
206, 312
219, 288
227, 262
233, 236
237, 209
237, 182
52, 174
61, 160
79, 156
98, 159
115, 166
141, 166
160, 158
181, 156
202, 162
216, 176
129, 179
129, 201
128, 222
128, 244
105, 246
116, 252
129, 257
142, 252
155, 246
71, 185
81, 179
93, 180
104, 185
92, 186
81, 186
158, 186
170, 181
182, 181
194, 187
182, 187
171, 186
80, 263
102, 267
119, 269
131, 272
143, 270
163, 269
186, 266
164, 288
144, 296
131, 297
118, 294
101, 284
87, 267
119, 274
131, 276
143, 275
180, 269
144, 285
131, 286
118, 283
