69, 193
71, 218
74, 242
77, 267
83, 290
94, 311
110, 329
129, 342
151, 345
175, 342
196, 330
215, 312
230, 291
237, 267
240, 241
241, 215
240, 188
79, 180
87, 168
102, 163
118, 164
134, 169
161, 167
177, 160
195, 157
213, 162
223, 175
147, 186
146, 203
146, 220
145, 238
130, 250
138, 254
147, 256
157, 253
166, 249
96, 191
105, 186
117, 184
128, 191
117, 193
105, 194
173, 188
184, 182
195, 182
205, 187
196, 190
184, 190
120, 285
130, 282
140, 279
149, 281
159, 278
170, 280
183, 283
172, 291
161, 295
150, 296
141, 296
130, 293
125, 286
140, 285
149, 286
159, 285
178, 284
160, 284
150, 286
141, 285
