53, 177
55, 205
60, 233
64, 262
70, 289
83, 311
102, 330
125, 343
153, 347
180, 343
204, 329
223, 310
238, 286
245, 260
250, 232
253, 204
255, 176
69, 171
79, 158
97, 154
115, 154
134, 160
169, 160
188, 155
208, 154
228, 158
240, 173
152, 177
151, 195
150, 214
150, 234
131, 241
140, 246
150, 250
161, 246
170, 242
91, 180
101, 173
114, 173
126, 181
114, 184
100, 184
181, 181
193, 174
207, 174
217, 180
207, 185
194, 185
117, 273
127, 269
139, 267
150, 270
161, 267
173, 270
186, 274
174, 285
161, 288
150, 288
138, 287
126, 283
121, 274
138, 275
150, 276
161, 275
182, 275
161, 276
150, 277
139, 275
