55, 179
56, 207
59, 236
62, 263
69, 290
83, 313
103, 332
128, 347
157, 351
185, 348
208, 336
227, 319
241, 299
247, 273
251, 247
256, 219
259, 192
76, 164
90, 151
110, 148
129, 153
147, 161
174, 163
194, 156
212, 153
231, 158
242, 172
161, 182
161, 200
161, 219
161, 237
139, 245
149, 249
159, 253
170, 250
180, 248
100, 183
110, 177
124, 179
135, 187
122, 189
109, 189
185, 190
197, 182
210, 183
219, 191
210, 194
197, 194
118, 277
132, 271
146, 270
158, 272
170, 271
183, 275
195, 284
183, 292
169, 295
157, 296
144, 294
130, 289
124, 278
145, 280
157, 282
170, 281
189, 283
170, 282
157, 283
145, 281
