60, 182
61, 205
64, 227
68, 248
74, 268
88, 284
105, 297
126, 306
147, 308
169, 306
187, 297
202, 285
214, 269
221, 250
225, 229
227, 207
229, 185
82, 165
91, 154
106, 149
122, 151
138, 158
163, 158
177, 151
192, 150
207, 155
215, 167
148, 177
149, 193
149, 208
149, 223
131, 232
140, 236
149, 239
157, 236
166, 232
99, 180
108, 175
119, 175
128, 183
118, 185
107, 185
169, 183
179, 175
190, 175
199, 181
191, 185
180, 185
118, 261
128, 254
139, 251
149, 253
158, 251
169, 254
180, 260
169, 266
158, 268
149, 269
139, 268
128, 266
123, 261
139, 259
149, 259
158, 259
175, 261
158, 258
149, 259
139, 258
