59, 209
65, 233
72, 255
79, 277
88, 297
103, 314
122, 327
144, 336
167, 337
190, 331
208, 317
222, 299
231, 279
235, 258
237, 237
239, 215
239, 193
71, 187
81, 173
99, 165
117, 164
136, 167
162, 163
180, 157
197, 154
215, 157
227, 168
151, 187
152, 205
153, 221
155, 239
139, 253
148, 255
157, 256
166, 253
173, 249
94, 200
103, 193
115, 191
126, 195
116, 198
105, 200
176, 189
186, 182
198, 182
208, 186
199, 189
187, 190
128, 284
138, 277
149, 271
158, 273
167, 270
179, 273
191, 277
182, 288
171, 295
161, 297
151, 297
139, 293
133, 284
149, 282
159, 282
168, 281
185, 278
169, 281
160, 283
150, 282
