43, 184
46, 210
51, 237
57, 263
65, 287
78, 309
93, 329
112, 346
136, 349
161, 346
183, 330
203, 310
219, 287
228, 259
232, 230
235, 200
235, 171
48, 171
55, 156
72, 152
88, 154
105, 159
142, 156
161, 148
180, 145
200, 149
212, 164
125, 181
126, 200
126, 218
127, 237
111, 248
120, 251
129, 254
138, 250
148, 248
70, 185
79, 177
93, 177
103, 186
92, 190
79, 190
156, 183
165, 173
179, 172
188, 180
180, 185
168, 186
96, 281
107, 276
120, 273
130, 275
141, 273
156, 276
170, 281
157, 295
142, 301
130, 302
119, 301
107, 295
102, 283
120, 281
130, 283
142, 282
164, 283
141, 287
130, 288
119, 286
