69, 140
71, 162
73, 183
76, 205
84, 224
97, 242
112, 258
131, 271
153, 275
175, 272
193, 260
207, 246
219, 229
226, 209
231, 188
235, 167
239, 145
89, 137
101, 129
117, 129
131, 131
146, 137
172, 136
186, 131
200, 129
214, 131
224, 139
158, 152
157, 168
157, 184
156, 200
140, 202
147, 206
156, 210
165, 207
173, 203
109, 153
118, 148
128, 148
136, 154
127, 156
117, 156
176, 154
185, 148
195, 148
204, 153
196, 157
186, 156
123, 217
136, 218
146, 219
155, 221
164, 219
174, 220
185, 221
173, 229
163, 233
154, 234
144, 232
134, 227
128, 220
146, 224
155, 226
163, 225
180, 222
163, 223
154, 224
145, 223
