65, 156
67, 182
70, 208
74, 235
84, 261
98, 282
117, 299
140, 310
165, 312
188, 309
208, 296
223, 278
235, 257
242, 232
245, 206
247, 181
247, 157
81, 144
91, 132
107, 125
125, 126
142, 134
177, 133
194, 127
211, 126
227, 133
236, 146
161, 151
162, 169
162, 187
163, 205
146, 215
154, 218
163, 220
171, 218
178, 215
102, 155
112, 149
125, 149
136, 156
124, 159
112, 160
183, 156
194, 150
206, 150
216, 156
207, 160
194, 160
129, 246
142, 244
154, 242
164, 244
173, 241
185, 242
197, 245
187, 255
176, 259
166, 260
156, 260
142, 256
134, 247
154, 249
164, 250
174, 248
192, 245
175, 247
165, 248
156, 247
