62, 181
64, 209
67, 236
72, 260
80, 282
95, 299
116, 311
137, 320
162, 323
187, 320
207, 310
226, 296
240, 277
247, 255
250, 230
251, 205
250, 179
86, 164
97, 150
115, 148
133, 153
150, 161
170, 160
186, 153
202, 148
219, 149
231, 161
158, 171
159, 185
160, 199
161, 214
145, 232
152, 234
161, 235
170, 233
178, 230
104, 176
114, 168
126, 167
136, 176
125, 178
114, 179
183, 175
193, 167
204, 167
214, 174
205, 178
194, 177
126, 278
138, 269
150, 262
160, 264
170, 261
180, 267
192, 277
180, 276
170, 276
160, 277
150, 277
138, 278
133, 278
151, 271
160, 271
170, 270
185, 276
170, 265
160, 266
150, 267
