51, 196
54, 220
59, 244
64, 267
73, 287
88, 305
107, 320
127, 333
150, 337
171, 332
190, 319
207, 304
222, 285
230, 264
233, 239
235, 214
237, 189
63, 188
73, 176
91, 171
108, 173
125, 179
156, 177
172, 171
189, 168
206, 169
219, 180
141, 194
142, 211
144, 228
145, 245
129, 253
137, 255
146, 258
154, 254
163, 251
86, 197
95, 191
108, 191
119, 198
107, 201
95, 202
167, 196
176, 188
188, 187
198, 192
189, 197
178, 198
111, 276
125, 275
138, 273
148, 275
157, 272
171, 272
185, 272
173, 284
160, 290
150, 292
140, 292
126, 288
117, 277
138, 278
148, 278
158, 277
181, 274
159, 282
149, 283
139, 283
