75, 130
75, 149
77, 168
79, 187
83, 207
92, 223
107, 237
126, 247
147, 250
169, 248
188, 238
203, 225
213, 208
218, 189
220, 170
222, 151
223, 132
89, 115
97, 105
111, 100
125, 101
139, 106
164, 105
178, 102
192, 102
204, 107
211, 118
152, 122
151, 133
151, 145
150, 158
137, 169
144, 171
150, 173
156, 171
162, 169
106, 126
114, 121
124, 121
132, 127
123, 129
114, 129
169, 127
178, 122
187, 122
195, 127
187, 130
178, 130
120, 197
130, 192
141, 190
149, 191
156, 190
166, 192
176, 197
167, 203
157, 205
149, 205
141, 205
131, 203
125, 198
140, 197
149, 197
156, 197
171, 198
157, 197
149, 198
141, 197
