46, 193
48, 216
52, 238
57, 259
65, 279
78, 295
95, 308
115, 317
138, 319
161, 315
183, 306
204, 293
220, 277
229, 257
234, 234
237, 211
238, 186
54, 170
62, 155
78, 146
97, 146
113, 151
143, 148
162, 140
182, 139
201, 144
214, 158
128, 169
127, 183
127, 196
126, 211
112, 226
121, 228
129, 230
138, 226
147, 223
76, 182
86, 175
98, 174
110, 179
99, 182
87, 184
156, 175
167, 168
178, 168
189, 173
179, 176
167, 177
101, 258
113, 252
123, 248
131, 249
140, 246
153, 248
169, 251
154, 257
142, 261
133, 262
124, 262
114, 262
106, 258
123, 256
132, 256
141, 254
163, 252
141, 252
132, 254
124, 254
