55, 204
58, 229
62, 255
67, 280
75, 305
91, 327
110, 345
134, 360
161, 363
187, 356
208, 339
225, 318
237, 295
244, 270
245, 244
245, 218
244, 193
67, 186
77, 170
95, 161
115, 162
134, 167
156, 165
176, 157
197, 154
216, 160
228, 175
147, 183
149, 201
151, 220
152, 239
129, 250
141, 252
154, 255
167, 250
179, 246
87, 192
98, 187
109, 186
121, 191
110, 191
99, 192
175, 187
186, 181
197, 180
208, 184
198, 185
187, 186
107, 280
124, 275
141, 272
156, 274
170, 270
187, 270
204, 273
189, 293
173, 303
158, 305
143, 305
125, 297
113, 282
142, 279
156, 279
170, 276
199, 275
171, 291
157, 293
143, 292
