39, 193
40, 223
45, 253
50, 283
57, 312
70, 339
90, 362
114, 381
144, 385
174, 381
199, 365
220, 343
236, 317
243, 287
248, 257
253, 226
254, 195
57, 184
70, 170
89, 166
109, 170
128, 178
161, 178
180, 169
200, 165
220, 169
234, 185
143, 200
143, 223
142, 246
141, 270
123, 278
132, 283
142, 286
153, 282
162, 278
76, 201
87, 194
103, 194
116, 205
102, 209
86, 209
171, 206
185, 195
201, 195
213, 203
202, 211
186, 210
106, 314
120, 309
132, 305
143, 309
153, 305
166, 309
179, 313
167, 329
154, 336
142, 337
131, 336
118, 329
112, 315
132, 316
143, 318
153, 316
173, 314
153, 317
143, 319
132, 317
