56, 201
59, 226
63, 251
70, 275
79, 298
93, 318
112, 335
134, 346
158, 349
182, 345
202, 336
220, 320
233, 300
240, 276
244, 251
246, 223
246, 197
80, 193
91, 180
108, 173
127, 172
144, 175
163, 175
181, 169
201, 168
218, 176
229, 190
155, 189
156, 206
157, 222
157, 239
137, 251
147, 253
157, 256
167, 253
175, 251
100, 198
109, 193
120, 191
132, 196
121, 199
110, 200
177, 195
188, 190
199, 191
209, 195
199, 198
188, 197
125, 284
134, 277
145, 274
155, 277
165, 274
178, 277
191, 284
180, 291
168, 295
158, 296
148, 295
136, 290
129, 283
146, 282
155, 283
165, 282
186, 283
167, 284
157, 285
147, 283
