49, 199
53, 222
57, 244
62, 267
70, 288
83, 306
103, 321
126, 330
154, 331
182, 328
204, 317
221, 301
234, 282
240, 259
243, 235
245, 212
246, 188
67, 165
78, 154
93, 149
109, 150
125, 155
162, 152
178, 145
195, 142
211, 146
224, 157
145, 174
145, 187
145, 199
146, 212
130, 233
139, 234
148, 235
157, 232
167, 231
87, 186
96, 178
109, 177
121, 184
109, 188
96, 189
171, 181
182, 172
195, 171
206, 178
196, 182
183, 183
113, 267
127, 259
141, 253
151, 255
160, 252
175, 255
192, 263
177, 270
163, 273
153, 274
143, 275
129, 273
119, 268
142, 264
151, 264
161, 263
187, 264
162, 262
152, 264
142, 263
