65, 172
65, 196
68, 219
72, 242
78, 266
88, 289
100, 312
117, 332
142, 337
168, 335
191, 319
207, 298
221, 275
229, 252
234, 227
238, 201
239, 176
76, 153
88, 145
103, 145
117, 149
131, 156
163, 158
178, 151
193, 148
209, 149
221, 158
146, 181
146, 201
145, 221
144, 241
127, 246
135, 251
144, 255
154, 252
162, 248
93, 182
101, 178
112, 178
122, 183
112, 187
101, 187
171, 185
180, 180
192, 179
202, 184
193, 189
182, 189
110, 268
123, 269
134, 270
144, 273
154, 272
166, 273
181, 276
166, 290
153, 295
142, 295
132, 293
121, 285
115, 271
134, 279
144, 281
154, 281
175, 278
153, 280
143, 281
133, 278
