44, 186
47, 215
53, 244
60, 272
69, 299
85, 322
106, 341
131, 356
159, 359
187, 355
211, 339
229, 318
243, 293
250, 265
255, 236
260, 206
261, 177
66, 171
80, 159
99, 156
118, 158
137, 164
169, 162
189, 155
207, 151
227, 152
241, 162
155, 181
156, 200
157, 219
158, 238
139, 250
149, 253
159, 255
168, 252
177, 248
89, 188
100, 181
114, 180
124, 188
113, 191
99, 191
185, 185
196, 176
210, 175
221, 181
211, 186
198, 187
118, 286
132, 280
147, 277
158, 279
169, 276
184, 278
199, 282
186, 297
171, 304
159, 306
147, 305
132, 300
125, 287
147, 287
158, 288
170, 286
192, 284
170, 288
158, 290
147, 289
