54, 190
55, 210
57, 232
60, 254
64, 275
74, 294
88, 309
107, 319
129, 322
154, 320
174, 312
192, 298
205, 280
214, 259
219, 235
222, 211
224, 187
72, 173
81, 165
94, 163
109, 164
122, 169
144, 168
158, 162
173, 160
188, 163
200, 172
131, 187
130, 200
130, 214
130, 228
115, 242
122, 245
130, 246
138, 244
146, 242
85, 190
94, 185
105, 184
114, 192
104, 195
93, 195
153, 191
163, 184
174, 184
183, 189
174, 193
163, 193
102, 270
111, 265
121, 261
128, 263
135, 261
146, 264
157, 270
146, 276
136, 278
129, 279
121, 278
111, 277
106, 270
121, 269
128, 269
136, 268
152, 270
136, 269
129, 270
121, 270
