44, 178
45, 205
47, 232
49, 258
55, 284
67, 307
85, 326
109, 341
137, 345
165, 341
191, 327
211, 308
225, 285
232, 259
235, 231
239, 204
240, 177
61, 163
69, 144
88, 137
107, 139
126, 146
153, 145
173, 137
192, 135
212, 141
222, 158
140, 169
140, 187
139, 204
139, 223
122, 236
130, 239
140, 242
149, 239
158, 236
83, 179
93, 171
105, 171
116, 178
105, 182
93, 183
166, 177
178, 169
190, 169
200, 176
191, 181
179, 180
104, 276
118, 270
130, 267
140, 270
150, 268
163, 270
175, 275
163, 285
150, 288
139, 289
128, 288
116, 285
109, 276
129, 275
140, 276
151, 275
170, 275
150, 276
139, 277
129, 276
