57, 177
60, 201
66, 224
70, 246
78, 267
91, 285
110, 299
131, 309
155, 311
179, 308
200, 297
218, 283
230, 264
236, 241
239, 218
242, 194
244, 170
72, 156
84, 143
102, 139
121, 140
140, 144
160, 143
179, 137
197, 135
215, 138
228, 151
151, 159
152, 174
152, 188
153, 203
135, 218
144, 219
152, 220
161, 219
169, 217
94, 171
104, 164
117, 162
128, 169
117, 172
105, 173
174, 167
185, 159
197, 160
208, 166
198, 170
186, 169
121, 252
133, 242
144, 236
152, 238
161, 236
173, 242
186, 251
174, 259
162, 262
153, 263
145, 262
133, 258
127, 252
144, 247
153, 247
161, 247
179, 251
161, 248
153, 249
145, 248
