42, 153
44, 183
47, 213
51, 243
57, 272
70, 296
90, 315
114, 329
142, 334
170, 332
196, 321
217, 303
233, 279
241, 251
245, 219
249, 190
251, 160
61, 154
73, 139
93, 135
113, 138
133, 144
165, 144
185, 139
205, 138
224, 142
235, 157
149, 162
148, 180
148, 198
148, 218
126, 228
136, 232
147, 235
158, 232
169, 229
85, 167
96, 162
108, 161
120, 168
108, 169
96, 170
176, 169
188, 163
201, 163
212, 169
201, 172
189, 172
107, 264
121, 256
135, 253
147, 256
159, 253
173, 257
186, 265
173, 275
159, 278
146, 279
133, 277
120, 273
113, 264
134, 262
147, 263
159, 262
180, 265
159, 265
147, 266
134, 264
