47, 185
50, 211
56, 239
61, 266
69, 291
83, 316
101, 339
124, 356
151, 361
177, 355
199, 338
214, 316
226, 292
233, 267
239, 241
245, 214
248, 187
61, 178
73, 162
93, 157
114, 158
134, 165
161, 165
182, 158
204, 157
225, 162
239, 178
149, 189
149, 209
149, 229
148, 248
129, 256
139, 260
149, 264
159, 260
170, 256
84, 191
97, 183
112, 184
124, 196
110, 198
95, 198
175, 195
188, 184
203, 182
215, 190
204, 197
189, 197
109, 285
123, 281
139, 278
150, 281
160, 278
175, 281
191, 286
177, 305
161, 314
150, 316
138, 314
123, 306
115, 288
138, 289
150, 291
160, 289
185, 288
161, 299
150, 301
139, 299
