49, 198
49, 222
53, 248
59, 272
68, 295
82, 317
98, 337
116, 352
141, 357
168, 352
191, 338
210, 320
225, 298
233, 274
238, 249
243, 224
245, 198
58, 184
69, 172
87, 170
104, 174
120, 183
148, 180
168, 172
189, 168
208, 170
222, 183
134, 198
133, 217
132, 235
130, 253
113, 260
123, 264
133, 268
144, 265
156, 261
78, 198
88, 191
101, 191
111, 201
100, 203
87, 203
167, 201
177, 190
190, 190
201, 197
192, 201
179, 202
99, 288
111, 286
124, 284
134, 287
146, 284
162, 287
181, 289
164, 302
148, 306
136, 307
125, 305
112, 299
105, 290
124, 293
135, 294
147, 293
174, 291
148, 295
136, 295
124, 294
