47, 172
49, 202
53, 232
58, 261
66, 289
80, 312
100, 332
124, 346
152, 350
180, 346
205, 332
226, 313
243, 290
252, 262
256, 232
259, 202
261, 172
68, 161
80, 146
100, 140
121, 141
141, 148
168, 147
188, 141
208, 138
227, 142
240, 157
155, 164
155, 184
155, 203
155, 223
132, 236
143, 241
154, 244
166, 241
177, 237
90, 171
102, 164
115, 164
128, 171
115, 173
102, 174
181, 170
194, 162
207, 162
218, 169
207, 172
194, 172
115, 271
129, 264
142, 261
153, 263
164, 261
178, 265
192, 271
177, 279
164, 284
152, 285
140, 283
128, 278
120, 271
141, 269
153, 270
164, 270
186, 271
163, 270
152, 271
141, 270
