50, 187
52, 214
55, 240
59, 267
66, 293
81, 316
100, 337
121, 354
147, 358
173, 355
195, 338
215, 318
230, 296
238, 271
241, 244
245, 218
246, 191
69, 174
79, 160
98, 156
116, 158
134, 164
162, 166
182, 161
201, 160
221, 165
232, 181
149, 187
148, 205
148, 223
147, 242
130, 251
138, 255
148, 259
157, 255
167, 252
90, 190
100, 183
114, 183
125, 191
112, 193
100, 193
174, 193
185, 186
198, 186
209, 193
199, 196
186, 195
107, 279
122, 273
138, 271
149, 274
161, 272
176, 274
192, 280
177, 299
161, 306
149, 307
136, 306
121, 297
113, 281
137, 279
149, 281
161, 280
185, 282
161, 292
149, 294
137, 292
