46, 185
48, 212
51, 239
54, 265
60, 291
72, 312
92, 330
118, 340
149, 342
180, 340
206, 330
223, 312
236, 289
243, 263
246, 237
250, 211
253, 185
67, 155
79, 141
97, 135
116, 137
135, 143
165, 143
185, 137
205, 135
224, 142
236, 157
151, 162
152, 178
153, 194
154, 211
135, 231
144, 233
154, 234
163, 232
172, 229
89, 172
98, 165
112, 164
124, 171
111, 173
99, 174
178, 170
189, 164
202, 164
212, 172
202, 174
189, 172
114, 269
126, 259
141, 254
154, 256
166, 253
180, 258
192, 268
180, 278
167, 283
155, 284
141, 283
127, 279
120, 270
141, 267
154, 267
166, 267
187, 269
166, 267
154, 269
141, 268
