40, 186
42, 216
45, 246
50, 275
59, 304
75, 328
95, 350
119, 366
150, 370
179, 365
203, 349
222, 326
237, 302
245, 274
248, 246
252, 216
253, 186
59, 165
71, 149
91, 145
111, 148
132, 157
158, 159
179, 150
200, 146
222, 151
235, 168
145, 179
145, 199
144, 218
144, 238
127, 251
135, 255
145, 258
154, 255
163, 252
81, 183
92, 176
106, 177
118, 186
104, 188
91, 188
173, 187
185, 179
199, 178
210, 185
200, 190
186, 190
109, 295
121, 287
133, 283
145, 286
156, 283
169, 286
182, 293
170, 305
158, 311
146, 312
134, 311
121, 305
116, 296
133, 294
145, 294
156, 293
175, 295
157, 293
145, 295
134, 293
