55, 197
57, 222
61, 247
65, 272
73, 296
85, 318
101, 338
122, 352
149, 354
175, 350
198, 335
216, 316
230, 294
238, 269
240, 241
240, 213
240, 187
63, 184
69, 169
85, 162
101, 163
118, 169
154, 165
172, 157
191, 154
209, 159
220, 173
137, 186
137, 205
137, 223
136, 241
124, 253
131, 256
140, 258
148, 254
156, 251
83, 193
92, 186
104, 184
115, 191
104, 194
92, 195
166, 188
176, 180
188, 179
199, 185
189, 189
177, 189
112, 290
121, 286
132, 284
143, 286
153, 283
166, 283
180, 285
168, 296
155, 301
144, 303
133, 303
121, 299
116, 291
133, 290
143, 291
153, 289
175, 286
154, 289
143, 291
133, 290
