67, 157
67, 177
71, 199
75, 220
80, 240
89, 259
103, 275
121, 285
144, 288
167, 285
187, 275
201, 259
211, 242
217, 222
221, 202
224, 182
225, 162
79, 131
89, 120
103, 117
117, 119
131, 126
157, 125
173, 120
188, 118
202, 123
211, 135
144, 142
144, 157
144, 171
143, 186
128, 200
136, 202
144, 205
152, 202
161, 200
96, 149
104, 142
115, 142
123, 150
113, 152
103, 152
167, 151
175, 143
185, 143
194, 150
186, 153
176, 153
108, 226
123, 222
135, 220
145, 222
155, 220
167, 222
182, 225
167, 234
155, 238
145, 239
135, 238
122, 235
113, 228
135, 227
145, 228
155, 227
177, 226
155, 228
145, 230
135, 228
