54, 190
57, 216
63, 244
71, 268
79, 291
92, 312
107, 331
125, 346
147, 350
169, 344
189, 327
206, 307
220, 285
229, 259
234, 231
234, 201
233, 172
61, 192
69, 177
86, 173
104, 178
120, 185
138, 182
155, 172
174, 166
195, 167
209, 179
132, 196
132, 214
132, 232
132, 251
117, 256
125, 261
135, 265
146, 260
155, 255
82, 199
91, 192
103, 191
114, 200
103, 202
92, 203
157, 197
166, 187
178, 186
188, 191
180, 197
168, 198
108, 288
117, 283
127, 281
137, 284
149, 280
162, 282
173, 285
162, 296
151, 301
139, 303
128, 302
117, 298
113, 288
127, 288
138, 289
149, 287
167, 286
149, 287
138, 290
127, 288
