58, 183
60, 209
64, 235
69, 260
75, 283
86, 306
101, 327
120, 343
144, 349
168, 344
189, 329
206, 308
218, 285
225, 260
230, 234
235, 209
236, 182
65, 170
73, 154
91, 148
109, 149
126, 157
160, 158
180, 152
198, 150
217, 156
226, 172
144, 180
144, 196
144, 212
144, 229
127, 243
135, 245
145, 246
154, 244
162, 242
88, 184
98, 176
111, 176
121, 186
109, 189
96, 189
169, 186
179, 177
192, 176
202, 184
193, 189
180, 189
106, 280
120, 273
134, 271
144, 273
155, 270
168, 273
183, 279
169, 295
155, 302
144, 303
133, 302
119, 295
113, 281
134, 280
144, 282
155, 280
177, 280
155, 286
144, 288
133, 286
