49, 182
50, 210
53, 237
55, 263
62, 288
75, 309
94, 325
118, 336
146, 340
177, 340
203, 330
224, 314
240, 293
249, 268
253, 240
256, 213
259, 185
66, 171
76, 154
97, 147
118, 150
139, 157
172, 157
191, 149
212, 146
232, 152
243, 168
153, 175
153, 193
152, 209
152, 227
130, 239
140, 243
152, 246
163, 243
174, 240
90, 184
101, 176
115, 175
127, 184
114, 187
100, 188
182, 184
195, 175
209, 176
219, 184
209, 188
195, 187
113, 277
126, 268
140, 263
152, 266
163, 263
177, 268
189, 278
176, 287
162, 290
150, 291
138, 290
125, 286
119, 277
140, 274
151, 274
163, 274
183, 278
162, 277
151, 278
139, 277
