61, 196
65, 219
70, 242
77, 264
87, 284
102, 301
120, 315
140, 324
165, 324
188, 320
207, 307
223, 291
234, 272
240, 249
240, 225
239, 200
238, 176
74, 178
79, 161
95, 151
113, 148
130, 151
156, 148
173, 142
191, 142
208, 149
217, 164
144, 169
145, 184
146, 199
147, 214
132, 228
141, 230
150, 231
159, 227
168, 223
94, 184
102, 177
113, 175
125, 179
115, 183
104, 185
168, 175
178, 168
189, 168
198, 173
190, 176
179, 177
123, 262
133, 252
144, 246
155, 247
166, 244
180, 247
193, 254
183, 262
171, 266
159, 268
148, 268
135, 267
129, 261
145, 255
156, 255
167, 253
187, 254
169, 254
157, 256
146, 256
