50, 185
49, 209
47, 234
47, 259
52, 282
64, 302
83, 317
104, 330
130, 337
157, 340
183, 333
206, 320
224, 304
236, 283
243, 258
248, 232
252, 206
71, 164
81, 146
102, 137
124, 138
145, 146
167, 148
188, 142
211, 146
230, 161
236, 182
150, 174
149, 186
147, 197
146, 210
125, 231
134, 234
144, 236
153, 235
163, 234
91, 182
102, 175
116, 174
128, 183
114, 186
101, 185
174, 189
188, 182
202, 184
212, 194
200, 195
186, 193
100, 271
115, 262
130, 257
141, 260
152, 259
166, 266
180, 277
164, 281
149, 282
138, 281
127, 280
113, 278
106, 271
129, 269
140, 270
151, 270
174, 276
150, 270
140, 270
129, 269
