60, 210
65, 234
72, 255
79, 278
88, 297
103, 314
120, 327
141, 337
167, 337
192, 332
210, 319
225, 302
236, 282
242, 261
244, 237
246, 214
246, 190
75, 188
84, 174
99, 168
116, 168
132, 173
165, 169
180, 161
197, 156
213, 160
225, 171
151, 190
153, 205
154, 220
156, 235
138, 249
148, 251
158, 253
167, 249
176, 245
96, 201
106, 193
118, 191
130, 197
119, 201
107, 203
173, 192
183, 183
196, 183
206, 189
197, 193
185, 193
125, 277
136, 268
149, 265
158, 266
169, 263
182, 265
194, 271
184, 280
172, 286
161, 287
151, 288
138, 285
131, 277
149, 275
159, 275
169, 273
188, 272
170, 273
160, 275
150, 275
